"x1","x2","x3","z1","z2","z3","y","x_sum"
8.52434746326611,5,0.279625341296196,1.86873903462066,4,2.07077429110205,57.2985549502691,13.8039728045623
0.467216781458736,1,0.152563794516027,2.00234314110633,3,0.257266785490716,22.4706814943703,1.61978057597476
4.07628400750678,3,-1.81835479242727,1.90303791118068,2,1.46353895200953,48.8714980039953,5.25792921507951
3.22276436039828,3,0.0384020323399454,1.4454168082978,2,0.625827854326195,34.1625973261715,6.26116639273822
-0.523942469644188,5,4.6575496669393,1.83224724279384,3,1.12768312784798,31.8148272653045,9.13360719729511
-0.502528890511468,1,-1.7078633189667,1.72412192789236,1,2.31057530628411,36.678172935305,-1.21039220947817
6.87110554641775,1,-2.17236009752378,1.82920039758619,4,0.963914797187533,45.2317777040098,5.69874544889397
1.42104475657987,5,-2.92826063605025,1.61162770636589,5,1.89984934332806,44.493479373881,3.49278412052962
1.19424000155449,3,3.80041498923674,1.32614854218896,0,1.29257905120521,24.5845343179506,7.99465499079124
3.25601682002284,2,3.28217331762426,2.10783762449286,1,1.59246070615434,52.6664007838679,8.5381901376471
4.73834963437575,4,4.15522192697972,1.99165063461717,1,1.10839926014077,38.5512091437831,12.8935715613555
3.08813109877337,5,1.61926597869024,1.82849713919295,1,1.19358441130964,48.4731796024139,9.7073970774636
5.75721460858187,2,-0.843877554405481,1.71924264764004,2,1.60911170323521,43.5875052919244,6.91333705417639
-5.7693094766358,0,4.59791522542946,1.62638691571546,1,1.47585681071533,30.6983046205308,-1.17139425120634
8.55209809843435,0,5.23048719624057,2.06242490180024,2,4.73035445687201,73.3388099559781,13.7825852946749
2.69505669839639,5,3.27971007116139,1.77671508745918,2,1.00560078557935,49.6186662240695,10.9747667695578
12.531592601012,0,1.93976770830341,1.58449577969368,2,2.25979097465538,57.485164739681,14.4713603093154
5.30791745356292,1,-0.336209781467915,1.86513528715196,0,0.454554964690373,23.2009343284672,5.97170767209501
-1.0953146161545,3,5.87023219652474,1.77466393215505,2,2.41368512602996,44.6902752351972,7.77491758037024
4.2140655624485,3,3.25584478117526,1.91091334200322,1,0.823411912768667,36.5994166778415,10.4699103436238
-0.768066251164013,4,-1.97198902373202,2.02963193909735,3,0.589414243507769,34.3749754010188,1.25994472510397
2.33191229577719,0,4.03724040999077,2.06480595824907,2,2.28497526686547,54.7790027656433,6.36915270576796
-0.315402679088088,4,2.51518444740213,1.83701065431571,1,0.45091280269581,31.6285343709507,6.19978176831405
10.8517786728372,2,2.04162325663492,1.63799497942225,1,0.704494744239159,39.4682657032766,14.8934019294721
0.639877204073084,2,-1.76555842068046,1.72284942333988,2,1.15705349746546,34.920238367452,0.87431878339262
-0.272818114337808,4,-2.09973050211556,1.74911800875168,0,1.97721899433061,26.4196168330373,1.62745138354663
14.2886746099501,5,3.18514134292491,1.9380663543124,2,1.79581772413183,61.7029800896978,22.473815952875
-4.39574723605265,2,-0.806204654742032,1.76590308302691,1,1.73600210681763,35.3229692174413,-3.20195189079469
1.2032085679193,1,4.20167336775921,1.69703367256268,2,0.533662465272376,32.0071117114005,6.40488193567851
7.17501944132673,4,4.15847217547707,1.48084198501359,2,0.205165778865756,32.7887116310296,15.3334916168038
3.16828275657031,4,4.19076178525575,1.5812926780522,1,0.755117456761327,31.1250672120989,11.3590445418261
2.95891256324381,0,-2.6116005317308,1.45729451427446,4,0.892981341865231,30.7100170817056,0.347312031513014
-0.346776084397069,3,0.328774350928143,1.66659393989688,1,1.03012409015447,23.8366093976979,2.98199826653107
10.3395338277772,5,5.07004066952504,1.81707855694961,1,2.33829306265049,64.4545299957785,20.4095744973023
-0.0499504986629411,4,1.57766887522303,1.86022208356158,1,0.170868704802749,20.1941052932297,5.52771837656008
6.59791983511078,3,4.38285106304102,1.51871457379863,1,0.695120588176764,30.648702155675,13.9807708981518
3.69655357758559,3,-2.67863138252869,1.73032513808591,2,0.449965099067672,25.7839248178334,4.01792219505689
9.41584208289279,1,4.83483367902227,1.70338998701265,2,0.994035013456816,49.9612219382047,15.2506757619151
4.67440841922979,1,-2.23846108932048,1.79729751031176,0,1.05949892514138,24.6139714360482,3.43594732990931
0.834203930314883,1,-0.370996615849435,1.65163109794643,3,1.30330133662754,37.7897590741283,1.46320731446545
-0.387195151080183,1,5.67978671262972,1.79556547201737,0,1.71076038180492,35.0927471303958,6.29259156154954
-3.32715750165026,1,-0.745240738615394,1.97809492332959,0,1.75308350011343,28.9491940183319,-3.07239824026565
-1.21163980830714,4,2.48127232538536,1.89694559416263,3,1.14670495681945,33.6843623797122,5.26963251707822
5.19848887820117,5,-1.59695075335912,1.7168533704322,0,3.97623673679778,70.5053899395674,8.60153812484204
5.69330133778521,1,1.83688487811014,1.64790629843682,1,1.32824642970941,26.2291536224432,8.53018621589535
2.3558910245277,2,-0.75032292958349,1.81967588782249,2,1.18441625421882,38.434239375694,3.6055680949442
1.97154938255635,5,-0.519186446908861,1.71927678280221,2,2.18486940756574,48.3025547283995,6.45236293564749
8.01510700707104,3,4.33286155597307,1.55906439880024,4,1.2203192502386,46.5211200633074,15.3479685630441
-1.12776226664165,4,3.66873351135291,1.54040486019375,1,4.16360500392812,69.0833586017811,6.54097124471126
-2.34369159915946,2,1.75991484825499,1.87392837699047,1,1.98722512323013,41.9375327871924,1.41622324909553
8.40724717754738,2,0.753318002214655,1.55974327565855,0,0.845325309697474,27.5430307537913,11.160565179762
5.30328414630018,1,4.61862784274854,1.57509107448071,2,2.23021960235003,61.6128411282813,10.9219119890487
-0.903890537830712,2,3.0352485186886,1.91583973844685,2,3.71188584422571,55.0416754521732,4.13135798085789
-2.61757529732373,3,-2.34643550449982,1.7607260239023,2,0.772658246518706,22.9815099805319,-1.96401080182356
-1.45405117222939,4,1.56870218343101,1.78577419912554,4,1.12693110944094,37.2126843490737,4.11465101120163
11.3146799146733,3,-1.28277525678277,1.87656689502438,0,4.04701089655527,82.5741576041616,13.0319046578905
1.36870796125476,2,1.79822456091642,1.70488109416541,0,1.48540987433868,40.2000751052433,5.16693252217118
1.50578449974494,5,1.81910900725052,1.98679043620889,1,1.05598151541689,45.5147893252536,8.32489350699546
11.9199479913149,3,-1.45343024167232,1.82761070992808,2,0.81528902644705,45.5523745002427,13.4665177496425
7.68611342042368,2,1.05068123037927,1.76331311745265,2,1.72274682389806,45.718405606035,10.7367946508029
3.11881948467401,5,-2.96685725706629,1.83352563313475,4,2.30371061927094,52.902942097975,5.15196222760772
2.56135764562295,0,-1.9828485713806,1.89820210739521,2,1.46954174314304,33.6699227805459,0.57850907424235
0.119259749399972,0,4.35022199875675,1.57914108779073,3,1.73581647747544,40.0380429999141,4.46948174815672
6.11336195604513,1,-0.673700734041631,1.59991968318272,3,1.01343278126444,32.5121275938749,6.4396612220035
5.44621296492298,1,3.58179010427557,1.78891726714386,0,0.918404021136308,25.3229934590727,10.0280030691985
8.33253657221702,5,-1.31329315644689,1.88221960872722,2,1.14728266371789,46.021900339706,12.0192434157701
3.5506961576435,3,-0.715741057880223,1.71950360260951,0,0.682327513641877,34.3229313926127,5.83495509976328
6.00329850235646,0,-0.588289450854063,1.42996135664844,1,2.11242273468404,48.2753519063655,5.4150090515024
7.7782281694652,1,1.67938109720126,1.7506565668743,2,1.02548909586787,49.2844479497276,10.4576092666665
3.60359713741176,4,2.3957603671588,1.92580552854442,1,1.12053518391045,36.1139951357969,9.99935750457056
2.9129176744625,5,5.43774900748394,1.50528987664451,2,3.14261518700737,63.8179198261939,13.3506666819464
-2.50745244404329,5,-0.0178171314764768,1.76374325286671,5,4.40714364247973,76.7706698364967,2.47473042448023
2.74982363801124,3,4.97448359755799,1.79855838005834,1,1.72528930791271,42.2656650398206,10.7243072355692
7.98375291214611,2,-0.172873528674245,1.59697100947842,2,1.09792252036059,40.8264583559988,9.81087938347187
2.9854537191017,4,-1.41727351723239,1.87882913088233,3,1.05615198991447,40.9696605260018,5.56818020186931
7.19907348976202,2,-0.0796717756893486,1.5716334164031,0,3.01499738124615,52.0635395012061,9.11940171407267
3.26467757644083,3,4.58815935649909,1.57804463382065,2,0.77035467391731,41.2034084882025,10.8528369329399
8.75303470962924,1,1.69467965676449,1.90535863635751,3,0.258560519231379,30.2753169919901,11.4477143663937
4.7522539796961,0,3.7195754495915,1.56128786965062,3,1.44425513707366,44.039471482107,8.4718294292876
11.3337533246455,5,-1.52162938937545,1.64680483441239,2,1.48827694690076,45.6248678810538,14.8121239352701
2.98363012515795,2,0.728990089846775,1.67322049695882,1,1.66849557663614,43.2393989344169,5.71262021500472
-0.94456167172674,5,0.513973936904222,1.89283495809429,1,1.60498975682463,36.1001514539285,4.56941226517748
-1.07596311551466,4,-0.986203085398301,1.48183893999792,3,2.42725057585534,48.2515042298327,1.93783379908704
16.9084132694842,1,-2.58074642764404,1.45410785936121,2,0.678454569507723,39.6729104422384,15.3276668418401
1.56766880219808,2,0.423979366198182,1.9640804240006,5,0.590507531704195,37.6283321062748,3.99164816839626
6.77408579747966,0,1.36553102172911,2.06662648047365,1,2.25729503160516,54.4174483597495,8.13961681920877
-6.53416845666547,2,-2.86077853711322,1.59383299294654,1,0.854914615943708,11.6452398717433,-7.39494699377869
8.21645061884572,1,1.25657698209397,1.7785444927509,1,0.970187337122148,29.1030925111365,10.4730276009397
-2.22499502527568,5,4.51683234237134,1.88181072952705,2,0.863925300214982,43.7165005230244,7.29183731709567
5.08424166145903,3,-1.97382479044609,1.64456767753635,3,2.01499385607769,44.5845406358801,6.11041687101294
5.28023263920272,0,4.01990633038804,1.86781968237428,1,1.28895397092072,41.4953637723404,9.30013896959076
2.09331525735218,3,4.12382856477052,1.96717025076966,4,2.03727710567576,60.6056913614286,9.2171438221227
2.71773153765158,5,5.59151458111592,1.86568733207163,1,0.615680391796386,39.192641614342,13.3092461187675
0.781909009737341,2,0.427784634986892,1.57575444921115,2,3.03880844413716,55.5765473311209,3.20969364472423
2.62244764000275,2,0.011873415671289,1.71531212067472,1,1.26322169428677,31.3649923879811,4.63432105567404
-0.638802026774138,1,2.64583187084645,1.60782736558763,0,2.36170785754061,36.3883186010902,3.00702984407231
-6.57073443614016,5,2.90958228637464,1.52791435321145,3,1.29980795476258,38.4494530538673,1.33884785023448
8.01154152409264,2,5.91700885933824,2.24130502520525,3,0.491686183451038,53.7240148708309,15.9285503834309
10.02597670084,4,3.12274704664014,1.55453871632026,3,1.35820272774849,51.1188127401656,17.1487237474802
8.4893969266412,0,5.78427547146566,1.35515491574641,2,0.97927148760667,33.6049933705334,14.2736723981069
10.1535578908626,4,1.72232042415999,1.60832487419361,1,0.392137115010736,35.6339181579632,15.8758783150226
-4.14536986484173,3,2.93290161481127,1.46415716331548,3,1.826596987472,48.295546481607,1.78753174996954
9.0661588127556,4,1.50841555651277,1.77588551790208,2,2.17469548925182,67.1640814236928,14.5745743692684
0.874259902915167,1,2.19732427876443,2.16768973896262,2,1.5454254832502,41.6949707999898,4.07158418167959
7.53339479227595,0,2.53451562230475,2.01556764250987,2,3.52332769920529,73.3714687320767,10.0679104145807
-4.13796517584071,3,-2.16313637886196,1.56999450784673,3,0.997315273631088,33.9415187637908,-3.30110155470267
1.44741266016199,2,-1.41061999811791,1.8662266197225,3,1.44648223542031,44.0171814439269,2.03679266204408
7.35187804933284,3,-0.00823847902938724,1.72549570942186,1,0.210716600631977,30.145816747675,10.3436395703035
5.58762877445196,5,5.06102579226717,1.78330013140292,0,1.99973956027796,49.7002217592838,15.6486545667191
9.52658333205321,5,5.40089134639129,1.56759421361728,2,3.49085652595735,74.3044866202464,19.9274746784445
0.820370097262316,0,0.379705518716946,1.57544437470649,2,1.12673574937529,32.9802743263016,1.20007561597926
4.91731467987909,4,0.593035817379132,1.84939220116384,3,1.99514689421774,56.2959594361901,9.51035049725822
0.838723171622695,0,5.17614872613922,1.60413760895694,2,1.92377975844596,41.4016225283805,6.01487189776191
1.89718731462017,0,4.67726263124496,1.94692468466857,0,0.45811426551935,18.6500324277266,6.57444994586513
-2.14297728368172,5,-1.71455496107228,2.06235922963784,0,1.45761711342937,33.4564982665462,1.142467755246
-3.35865273741185,3,0.256877409294248,2.05728818238756,2,4.26748053903128,59.9973380522264,-0.1017753281176
2.3147544019449,1,5.74868561932817,1.52623091608987,0,1.5907867884033,46.6493226390618,9.06344002127307
0.304517178095368,1,-0.888890417525545,1.74889913176769,4,1.51707470688679,45.3680637460826,0.415626760569824
-5.83036013962123,4,1.35271314089186,2.14285319367846,4,1.93443539953933,43.4176939365886,-0.477646998729362
0.462242330380097,5,-2.82118658814579,1.68739325220088,0,1.80136956023608,35.3442519053002,2.6410557422343
9.50832542000594,0,-1.06891301949508,1.6744002128953,2,0.841023358492588,40.5949294236569,8.43941240051085
3.62749740211094,3,5.40112364245579,1.66101772712619,1,1.43406412322566,33.8499473411547,12.0286210445667
6.19912650445547,4,4.83322875201702,1.81459875511156,1,1.22529076020986,39.0512197547971,15.0323552564725
-3.8794235773895,1,1.77558752987534,1.63959694150584,1,2.09942430958329,32.5971933277813,-1.10383604751416
-0.841169867855279,1,4.38717678305693,1.58073526319981,1,1.71522397542463,36.573639439206,4.54600691520165
0.11340821803989,2,-1.30466375662945,1.98877877795231,1,1.84741133401894,23.0732291802698,0.808744461410438
-8.13879163100975,2,-0.143922927556559,1.67133510627548,4,1.27378409146049,43.0168670337911,-6.2827145585663
3.00729311925069,3,4.34037366067059,1.48992097243077,1,0.891708384184939,24.3623899508916,10.3476667799213
4.25408127171677,4,-1.25760179478675,1.85138527449986,4,1.54072083477124,48.1679516009893,6.99647947693002
5.46373370155376,2,-1.91055942792445,1.50934807801369,1,1.91255494019913,43.4037259376132,5.55317427362931
8.49369220293001,2,4.20666210050695,1.65025198624531,4,0.732513041259316,53.8292664358318,14.700354303437
1.01158375217078,3,1.49047088250518,1.49704999648896,3,0.423927494645352,19.0730035930263,5.50205463467596
-0.036953796782889,3,4.2141959562432,1.71759377474162,5,2.06854780808199,56.4089966379444,7.17724215946031
0.813680414984193,5,5.99038106831722,1.56124624397761,2,1.70026674976281,50.0435837400363,11.8040614833014
-3.03956457743788,3,-0.820319467457011,1.59766392862864,0,3.56745044598191,53.7522195903875,-0.859884044894887
1.2325538959567,5,3.30783078842796,2.27809555111558,2,1.6382707518245,41.3583342911099,9.54038468438467
1.08452014338225,4,4.95544976857491,1.62445048077328,4,0.371072083115086,44.2196833173998,10.0399699119572
10.8681142688179,5,0.742352140601724,2.00119626495847,0,2.56577385015694,53.9348926482993,16.6104664094196
-1.80625368250625,2,-1.49031968065538,1.97508278212906,0,2.3352996536676,39.000153436037,-1.29657336316163
-0.280731256261594,3,5.98660902958363,1.8846770122663,0,2.10100933287899,36.8800804749779,8.70587777332204
4.97091067290924,5,1.89688496128656,1.99978246664398,2,1.21213714351436,49.2715959506985,11.8677956341958
9.37110658461726,5,0.63325275038369,2.10725265952513,2,1.48287080801125,63.4504263954472,15.004359335001
4.61149999610114,0,-2.55957336304709,1.83285453880895,1,0.210646140981341,21.6688029555168,2.05192663305405
7.1824686458043,4,-2.36883428413421,1.54832488438967,4,3.3193458973095,66.3065968738229,8.8136343616701
2.53120518032395,1,2.21209715888835,1.66121600172156,2,1.99061295138025,49.0468503866446,5.7433023392123
4.72922470215856,2,-1.37951055192389,2.01222878897299,4,2.4381603104665,63.2480545501097,5.34971415023467
9.25600510721439,3,0.482777218334377,1.88903447414043,3,1.49196934504156,47.5139529111895,12.7387823255488
2.01479482197403,5,-2.41630538133904,1.65764685936665,1,1.36439203688804,39.3613295119709,4.59848944063498
5.09146083048603,2,-2.55492834909819,1.74623427430392,2,1.02200773717031,30.5475946744064,4.53653248138784
7.71017752348164,3,-1.46732829418033,1.56754544623521,6,2.1891991748138,62.4508526003877,9.2428492293013
5.14958781255241,0,2.48508741566911,1.9200969711033,3,0.638122049515604,32.0777878916897,7.63467522822152
8.4976460169816,3,-1.77165842824616,1.90445606732968,4,0.437997472224003,29.2277581918734,9.72598758873544
6.79543894371081,1,3.1672596798744,1.85109083464944,1,0.799735030718792,39.165420654141,10.9626986235852
0.966683761991932,0,-0.426990289706737,2.00572572949559,5,1.82624467622147,43.0127002411222,0.539693472285195
0.258374160816038,1,2.11657939385623,2.11864681197598,2,1.85920730490461,49.6131521727176,3.37495355467227
20.6240238823773,1,-2.00072361063212,1.76236308720043,0,1.47241714232287,49.1644365225395,19.6233002717452
1.41736785705369,4,0.566806296352297,1.69461489539945,2,0.941158736410648,33.6658751289576,5.98417415340599
6.91360942005792,1,-1.11997287883423,1.70407609466134,3,0.409580621070049,30.4585803391629,6.79363654122368
4.33565637014584,0,4.38469641446136,1.8393187606318,2,1.60292953329257,41.5824300308732,8.7203527846072
3.59852232664688,4,4.65420618024655,1.46926035637176,0,0.927617062844527,33.0661305561278,12.2527285068934
-5.45359586526691,0,2.92417722288519,1.84313582537079,0,2.54948622692927,38.5947352753019,-2.52941864238172
-3.21594567739853,3,1.93169849831611,1.55865524346017,1,1.59623133647294,36.2243042106873,1.71575282091758
7.56430984980156,1,4.83069228962995,1.85989083061905,1,1.08433256000962,45.9875946151333,13.3950021394315
5.98490202832256,2,4.34823643486015,1.58929781773976,5,1.77653603661051,61.0462537109637,12.3331384631827
3.36185924516635,0,-0.0842748193535954,1.91101832207885,2,1.73708282110603,41.8283589960111,3.27758442581276
8.2327769097349,1,-0.0780199393630028,1.83769868954578,0,1.33449628258053,41.8146437645382,9.1547569703719
-2.95686961718592,3,2.90836215158924,1.99253648860298,2,1.91211245459175,46.0325418056409,2.95149253440332
6.96560314352713,0,3.46982752508484,1.77331946050357,0,1.04809696829451,31.6455995938974,10.435430668612
0.142929647486521,3,-2.97653371794149,1.99451768309961,1,1.65550425012599,32.2930427958235,0.166395929545029
7.60166235353246,0,1.34320935350843,1.63440284461675,4,1.4392178317945,38.414292951922,8.94487170704089
14.8489629339688,2,-2.54170878860168,1.48450313670279,5,1.99059189224268,67.8926165445734,14.3072541453671
6.49362946162175,1,-0.295909779611975,1.62716659854693,1,2.08493215118604,45.0858524018544,7.19771968200977
1.69204973456725,1,2.82043886859901,1.65756409015633,3,0.879349237633812,34.8308310778017,5.51248860316626
-1.93509279115329,2,2.81078620185144,1.76835971590337,1,0.63763014418033,28.7384674331075,2.87569341069815
7.37302298319976,4,4.64518124470487,1.52559460291169,1,1.13994898075397,41.4940720978225,16.0182042279046
7.23221761771517,2,4.20862746611238,1.56627139639124,2,0.854919796996679,44.7070601084137,13.4408450838275
5.34283200141027,4,0.648870434146374,1.89745141372526,3,1.35590353981311,57.2036632181557,9.99170243555665
7.38845910717289,1,5.69127608276904,1.72651193545697,0,0.939856412177663,42.3391047365685,14.0797351899419
6.88728502068592,2,1.05088271666318,1.63948124730975,6,1.15989846049576,55.5925119445558,9.9381677373491
11.1323142935163,1,1.35766230896115,1.48333295189558,2,4.32970555326576,72.0384965260079,13.4899766024775
3.65846218422027,5,5.6993501437828,1.73262779734792,0,0.842983643741869,42.6867277606003,14.3578123280031
1.02385187036254,1,-0.145529132802039,2.0646154108594,4,1.5977728351262,43.6229983299442,1.8783227375605
0.668837208059293,3,3.3003301564604,1.85560830473358,2,1.31415824586248,33.1062727222736,6.9691673645197
-1.72449366555261,0,5.75458972295746,2.05358119466243,3,0.430325137692484,45.1995123765725,4.03009605740486
-1.41023190932675,2,2.65132059040479,1.38075618527693,2,0.478851307280029,5.7043972698099,3.24108868107804
9.56787437677892,1,-2.12197717954405,1.92126658632769,2,1.25926365204945,46.8639805255281,8.44589719723487
4.1269167559905,5,-0.787144619738683,1.95124177386257,2,0.269465902717513,30.6502849745566,8.33977213625182
7.61615348088735,0,0.878481205087155,1.93744847108932,1,1.95006060665755,48.6159910986134,8.49463468597451
7.60180350448756,5,-1.0041249061469,1.55130787889543,3,1.83991606975064,56.049229008732,11.5976785983407
7.84850875872052,3,5.38067502365448,2.01136655694909,2,1.99031143654163,56.4739074563751,16.229183782375
9.88167655931141,0,5.72892520297319,2.16739228830873,2,0.37546626725146,27.1773927513105,15.6106017622846
-8.02991295302235,4,1.85241826297715,1.50882214525923,0,1.89005135517605,30.103642175423,-2.17749469004519
3.72712313531543,5,-1.72570722154342,2.0505306829178,2,0.788371432338083,33.9421888361633,7.00141591377201
15.0135615501551,3,3.87272069742903,1.70835360250252,3,1.86527195518419,68.2864500818966,21.8862822475841
7.84938664321001,0,-2.99754733988084,1.91347126472453,2,0.976135826439824,34.6361248079303,4.85183930332917
5.18903717018799,5,2.50720238196664,1.28922106718472,4,0.509468671122498,41.0815931942641,12.6962395521546
11.3839478406162,5,2.69668898032978,1.76114493598035,1,0.52566998399107,40.0828290815353,19.080636820946
-8.59743288596215,1,-1.32272369437851,1.71037869404028,4,3.14618201267305,50.8171266280947,-8.92015658034066
7.47244336902746,2,5.9099130439572,1.85847877624668,2,0.946778475748198,43.5526983392383,15.3823564129847
3.87783580814688,1,0.258490345207974,1.60275857196611,2,0.118981603478236,29.5792482420599,5.13632615335485
8.47707070739872,3,5.74681816063821,1.78148115628492,2,1.73742804091492,47.0655852513847,17.2238888680369
14.7671557660057,0,2.94577707303688,1.758867949809,4,4.62000536748237,86.8906566726269,17.7129328390426
7.53085044416124,0,4.58951480872929,1.80584593470637,1,0.604792970354191,33.8195032232121,12.1203652528905
0.76962992453753,1,-1.29865098791197,2.09932855719963,3,2.31038353724927,53.0173827226857,0.470978936625561
5.8193537453988,1,-0.825652597937733,1.89483156619187,0,1.25759168880536,26.8972265736482,5.99370114746106
2.56217203919374,4,4.35787682421505,1.46878489776929,0,2.44777027752975,52.6446126899435,10.9200488634088
5.54073868087796,4,0.501960666384548,1.36580228996842,0,1.43998621673573,34.3817321201529,10.0426993472625
1.81219763621035,4,3.65194967854768,1.69125575366605,1,1.29076744307619,34.7912252055873,9.46414731475803
8.48761082122882,4,-1.83152820426039,1.76813794430116,1,1.35731461634869,44.4298844407007,10.6560826169684
-1.88915427692479,0,4.18726148153655,2.01187960649353,4,2.33574340975133,48.4553380311067,2.29810720461176
7.08901991410707,1,2.47965298569761,1.82200876884009,2,1.02069956919904,37.6005614613602,10.5686728998047
7.5260375661956,4,1.51708263717592,1.65135689016707,1,1.37409977121585,43.7062932520116,13.0431202033715
6.02186842603872,5,-1.72231066273525,2.20005936737525,3,1.07883567794998,48.5662135470864,9.29955776330346
2.08865891609611,0,-1.96855569980107,1.74645246931236,1,4.4395289460699,71.1362843240704,0.120103216295042
2.30273367540349,2,0.86946315318346,1.88671390506336,2,1.83290750375368,34.1816510321471,5.17219682858695
1.92134709417942,0,2.98820318025537,1.61091895895875,2,1.41664247737003,26.8566117811306,4.90955027443479
6.99640762824639,1,-1.61178706143983,1.47100763010609,0,1.12653827171404,26.5361677994744,6.38462056680656
3.1741269612955,5,2.89805675041862,1.61259801058542,2,0.782923248522804,30.3748992582923,11.0721837117141
1.37116914408287,0,4.186308454955,2.30118213149308,1,2.62553415312415,55.1649432351623,5.55747759903787
0.179025598111223,1,1.75216783443466,1.6307561727687,1,0.794701709494228,27.3212962473003,2.93119343254588
10.4199679886818,3,3.91364753153175,2.48862671073757,1,1.87347806780673,61.23447812243,17.3336155202136
-1.54588505703832,2,0.0013992867898196,1.46106194158671,4,1.1350126132279,47.6114786298673,0.455514229751504
-0.659531595689193,5,5.34355631028302,1.53090942576695,1,1.29614589053195,43.717263243754,9.68402471459383
10.3339434754419,2,-2.71213169954717,1.76574224556331,4,1.36021617818774,48.8721490729253,9.62181177589478
8.09092831393654,3,0.568770794430748,1.7927756677348,2,2.12975084504273,53.7589054394865,11.6596991083673
9.8280011570058,5,4.84368142532185,2.42527863048918,2,1.25800891651677,60.6849871997045,19.6716825823276
10.7115862634749,1,2.00739288213663,1.86277741444588,3,0.406275726050935,55.6613727419429,13.7189791456116
16.4231162169069,0,-0.670314237708226,1.80589843149318,3,0.825466446532027,41.4755466338954,15.7528019791987
4.13866910306474,1,-0.554086862364784,2.01307586665564,1,1.11931831335026,35.5261301176309,4.58458224069996
-1.10100358560015,0,-2.50092314556241,1.90151535488334,2,1.0800289249703,32.1203534968268,-3.60192673116256
7.95228342653135,1,1.02741144318134,1.72665367291181,1,0.777076984100845,30.8358034856533,9.97969486971269
4.36933349460456,0,2.23879742436111,2.02271984965201,2,1.08647912012352,39.7180362451582,6.60813091896567
7.08796693580758,0,3.0558842655737,1.56093619063843,3,1.78400666822315,44.2699952973268,10.1438512013813
6.58633939231611,4,5.51426582573913,1.54306102262745,3,2.67916197740057,68.2985899639396,16.1006052180552
3.06677367881998,0,1.36546378210187,1.89585245504438,0,1.93358813658542,40.4688700403529,4.43223746092185
2.83209543461949,0,5.16644882317632,1.90774697893598,3,2.16608051914404,60.7048584200481,7.99854425779582
0.970762822216496,3,0.132607503561303,2.01939555193392,1,0.568960910549586,31.3656841445124,4.1033703257778
4.7533352364181,3,-2.42158871074207,1.77174018199957,1,1.7534226840534,38.2616857563984,5.33174652567603
0.0978926542725578,2,0.195649094413966,1.40167483704202,0,1.91954684701099,31.2474727976718,2.29354174868652
2.71621784025228,3,4.08717847941443,1.63880854641704,1,1.59054216021624,40.9717099945219,9.80339631966672
9.26905863849433,2,2.29507286217995,1.90584233614874,3,1.67161275541955,55.9837361275426,13.5641315006743
13.3603489506773,2,3.34861171036027,1.7322611169792,5,1.54815892675369,64.1116501562008,18.7089606610376
-3.33235307170041,4,3.29002301814035,1.56828734856826,3,1.4110019128216,38.2247717708166,3.95766994643993
3.47536568918113,1,-0.872505948878825,1.49210856873638,2,0.852268247253775,22.4106298464634,3.6028597403023
7.1198864698922,4,-1.14829203137197,2.01328828130176,5,2.79352654644954,69.6235412736388,9.97159443852023
-2.11415029060884,2,5.22790191136301,2.49019880828627,2,0.458415712520541,32.5893756888286,5.11375162075416
-0.81027825048084,3,-1.82656422955915,2.26798128051759,2,0.511165851482204,21.6217956501316,0.363157519960007
9.35926551947942,2,0.55110061308369,1.77618237327909,2,1.45234350400249,40.0785623922041,11.9103661325631
5.00249237555516,2,0.0520757306367159,1.56031751811385,1,2.95136223464423,48.2968185797301,7.05456810619187
2.88645047130152,4,2.18055362859741,1.61647637542557,2,1.31048627192191,41.9321763360069,9.06700409989892
6.42136576144028,2,-0.60272033046931,1.73236260013917,1,2.44182620397895,48.9341903907036,7.81864543097097
9.28298307120193,3,2.67268666927703,1.57548173153223,2,1.53304379514363,37.9619656507322,14.955669740479
3.55541584863642,0,-0.349604280665517,1.94206332756657,1,0.24436049362655,26.3991548432568,3.2058115679709
7.48958538896148,3,1.60466561908834,1.78656580750887,4,2.44479485120059,73.8490844963827,12.0942510080498
1.69745100065203,0,5.62534046801738,1.59356118082776,1,1.32888367384724,34.9397619306024,7.32279146866941
-1.73634907386449,5,4.85639439406805,1.52658335471671,2,3.59115211640703,57.8763464869118,8.12004532020356
2.47302079665574,3,3.59694120939821,1.97472522399107,4,1.33154971575081,49.461335573513,9.06996200605396
15.4599255981931,3,3.08263298892416,1.59098124971642,2,3.02740274195514,79.9283187759326,21.5425585871172
-3.51033557957018,5,1.44329443224706,1.85144837073745,1,0.905814574670071,32.5084385809937,2.93295885267688
6.46830904573822,4,5.95278965122998,1.77519662398929,2,0.403066779561784,47.2829804192566,16.4210986969682
11.1984702209176,3,1.21050358610228,1.69361007274462,3,0.653822842446059,48.5948271695186,15.4089738070199
3.01636527613237,0,1.19135179230943,2.11036495844846,0,0.301641157670761,22.6233809695391,4.20771706844181
3.09602193483174,1,-0.209997229278088,1.6954619253124,1,1.38736060576538,35.5014570603043,3.88602470555366
5.85484290955383,3,-1.25217333063483,1.6322865186529,0,3.73185851399741,67.7086883811787,7.602669578919
6.41148780231746,1,5.83636598847806,1.59639459256074,0,1.66446486039309,34.2296855445822,13.2478537907955
-1.07372803884384,4,4.59401123039424,1.82756936739212,1,0.751662951813898,27.8025213653496,7.52028319155041
