"id","year","x1","x2","x3","z1","z2","z3","indicator","y","x_sum"
936,1990,-15.3648064286324,0,-0.594638502632733,1.82663231325489,3,1.46130907582845,2,13.5173360621391,-15.9594449312651
936,1992,-7.49795374969858,1,-0.39122892843443,1.82663231325489,3,1.46130907582845,1,23.3586033432907,-6.88918267813301
936,1994,-6.92302594131093,0,-0.69007741700625,1.82663231325489,3,1.46130907582845,1,18.589498569256,-7.61310335831718
936,1996,-5.37643912005046,2,-0.463545244012494,1.82663231325489,3,1.46130907582845,1,25.9533891178119,-3.83998436406296
936,1998,-9.04818069356861,3,-0.218109821435064,1.82663231325489,3,1.46130907582845,1,27.8769455372599,-6.26629051500367
936,2000,4.66163767388412,3,-0.00892818902502768,1.82663231325489,3,1.46130907582845,2,40.1705318133606,7.65270948485909
936,2002,6.97008346825078,2,0.0948741738684475,1.82663231325489,3,1.46130907582845,3,41.1459518240287,9.06495764211923
936,2004,5.5970792381479,2,0.0221834268595558,1.82663231325489,3,1.46130907582845,2,39.3384870519602,7.61926266500745
936,2006,9.39487254133564,8,0.0754572929581627,1.82663231325489,3,1.46130907582845,1,53.842349805923,17.4703298342938
936,2008,10.372294375446,7,0.153242893429706,1.82663231325489,3,1.46130907582845,1,53.560663438268,17.5255372688757
936,2010,5.29538395938084,8,0.184432579000713,1.82663231325489,3,1.46130907582845,3,52.0767579385107,13.4798165383816
936,2012,14.5756207161319,5,0.821357722510584,1.82663231325489,3,1.46130907582845,1,60.3400427988522,20.3969784386425
936,2014,17.1316644056749,8,0.5221294327348,1.82663231325489,3,1.46130907582845,2,64.4401176348616,25.6537938384097
936,2016,22.37686084864,7,0.883063316548942,1.82663231325489,3,1.46130907582845,2,70.4137483551821,30.259924165189
936,2018,25.2970393110916,6,0.894633862480987,1.82663231325489,3,1.46130907582845,2,70.8064851677401,32.1916731735726
936,2020,21.0312450213526,11,0.86950418818742,1.82663231325489,3,1.46130907582845,2,76.7184026203077,32.90074920954
937,1992,-16.5371287102309,2,-0.571994733123574,1.53624960086318,1,0.726670743920637,2,-22.935952118454,-15.1091234433545
937,2004,6.58716698815397,4,0.167604512476828,1.53624960086318,1,0.726670743920637,2,47.6396955716008,10.7547715006308
937,2008,8.66491680149466,5,0.320234377286397,1.53624960086318,1,0.726670743920637,1,57.1998252336413,13.9851511787811
937,2012,17.1110356118445,5,0.844820439146133,1.53624960086318,1,0.726670743920637,1,83.5516111493351,22.9558560509906
937,2018,16.3201460119444,5,0.80799880932318,1.53624960086318,1,0.726670743920637,3,81.2118267562122,22.1281448212676
937,2020,21.5589498412619,8,0.861160632950487,1.53624960086318,1,0.726670743920637,1,103.226695360416,30.4201104742124
938,1990,-8.92186730927278,2,-0.842046227888204,1.73595321777127,1,2.71767892338181,2,30.6943508803952,-7.76391353716099
938,1994,-8.65348575891653,3,-0.288957397773629,1.73595321777127,1,2.71767892338181,2,39.2556292356896,-5.94244315669016
938,1996,2.46128451593472,3,-0.748750617960468,1.73595321777127,1,2.71767892338181,1,45.3088791884111,4.71253389797425
939,1990,-5.38608775537591,1,-0.80692864471348,1.63359304223934,2,0.622843489517515,1,1.02377469481897,-5.19301640008939
939,1992,-12.2106309437979,2,-0.427867298363708,1.63359304223934,2,0.622843489517515,1,-8.17635205451066,-10.6384982421616
939,1994,-6.41828404608441,7,-0.861611546191853,1.63359304223934,2,0.622843489517515,2,15.5822466813166,-0.279895592276262
939,1998,-0.632523915390266,6,-0.53704625039245,1.63359304223934,2,0.622843489517515,2,29.5825104607225,4.83042983421728
939,2000,-0.218097440320662,4,-0.440265395853203,1.63359304223934,2,0.622843489517515,1,25.7030865531285,3.34163716382614
939,2006,11.6416238334896,7,0.156547349877656,1.63359304223934,2,0.622843489517515,1,68.4626281286206,18.7981711833672
939,2016,13.692804212714,6,0.674245379894273,1.63359304223934,2,0.622843489517515,1,75.6810426334607,20.3670495926083
939,2018,24.3010370421052,6,1.11226638458902,1.63359304223934,2,0.622843489517515,1,105.095990004166,31.4133034266943
940,1990,-2.34459612542105,1,-0.695420915988507,1.79056330777799,3,4.47119510615209,1,63.6237632983965,-2.04001704140956
940,1996,-3.02088830469029,7,-0.315877297136467,1.79056330777799,3,4.47119510615209,1,83.1801257539967,3.66323439817324
940,1998,-14.388029758521,4,-0.570406230399385,1.79056330777799,3,4.47119510615209,1,69.8463941733868,-10.9584359889204
940,2006,0.647233629330458,4,0.34874587986269,1.79056330777799,3,4.47119510615209,2,83.0659937209769,4.99597950919315
940,2014,22.1388877702725,10,0.875128431303892,1.79056330777799,3,4.47119510615209,1,109.606470298506,33.0140162015764
941,1992,-14.3123348822676,0,-0.915191929030698,1.82492647170649,4,1.48044820399394,1,9.25861215866924,-15.2275268112983
941,1994,-6.14282254615728,3,-0.465974546590587,1.82492647170649,4,1.48044820399394,2,22.9444136027553,-3.60879709274786
941,1996,-1.87932477635763,4,-0.31246124493191,1.82492647170649,4,1.48044820399394,1,28.7267853579265,1.80821397871046
941,1998,-2.48794755336439,5,-0.330566703923978,1.82492647170649,4,1.48044820399394,1,28.6850131772814,2.18148574271163
941,2000,4.7362798836059,3,-0.377799350506393,1.82492647170649,4,1.48044820399394,1,32.3207794874752,7.35848053309951
941,2002,6.75208003267471,6,0.149645637051435,1.82492647170649,4,1.48044820399394,1,42.2783738591783,12.9017256697261
941,2004,5.06880373637114,3,0.0165817075467203,1.82492647170649,4,1.48044820399394,2,37.4245479075554,8.08538544391786
941,2008,14.926756835968,6,0.300430503993994,1.82492647170649,4,1.48044820399394,1,50.3634643185305,21.227187339962
941,2012,1.28277344097091,9,0.824600426625693,1.82492647170649,4,1.48044820399394,1,48.3450580646913,11.1073738675966
941,2014,18.4813486976857,7,0.634105587610975,1.82492647170649,4,1.48044820399394,2,57.8212473785439,26.1154542852967
941,2016,13.4038685071314,3,1.08211323790601,1.82492647170649,4,1.48044820399394,1,56.881958388643,17.4859817450374
942,2006,11.3978051839599,5,0.424717805261025,1.90318166563075,3,0.962191684290917,2,26.2115909455082,16.8225229892209
942,2012,9.88484798684431,6,0.86074682729668,1.90318166563075,3,0.962191684290917,1,34.725537628079,16.745594814141
943,1990,-7.91867969792816,2,-1.12478865569574,1.6716088309411,1,1.06555304507799,2,15.2652879631405,-7.04346835362389
943,1992,-10.0051014667254,2,-0.758946505316999,1.6716088309411,1,1.06555304507799,1,19.0760935876595,-8.76404797204236
943,1994,-1.7466478138756,3,-0.288800005131634,1.6716088309411,1,1.06555304507799,1,26.9106835713783,0.964552180992769
943,1996,-1.0433956732129,4,-0.690855236782227,1.6716088309411,1,1.06555304507799,1,24.6693783880551,2.26574909000487
943,1998,7.55686108017449,5,-0.143361694354098,1.6716088309411,1,1.06555304507799,3,33.3715538825078,12.4134993858204
943,2000,5.03818578308915,3,-0.428922241088003,1.6716088309411,1,1.06555304507799,2,25.9243278635484,7.60926354200114
943,2006,4.24676757273915,2,0.119055581861176,1.6716088309411,1,1.06555304507799,1,29.7444640700606,6.36582315460032
943,2012,18.3593718869745,2,0.703458268602844,1.6716088309411,1,1.06555304507799,1,37.2111575135826,21.0628301555773
943,2014,7.46408589391672,7,0.732111137127504,1.6716088309411,1,1.06555304507799,1,47.0231398994721,15.1961970310442
943,2016,10.4188239753396,5,0.927136891084956,1.6716088309411,1,1.06555304507799,1,45.2313746048362,16.3459608664245
943,2018,13.5589291751803,10,0.862011590943439,1.6716088309411,1,1.06555304507799,1,55.1338726761334,24.4209407661237
943,2020,25.2481680566273,6,1.21136861434206,1.6716088309411,1,1.06555304507799,2,51.5650478947551,32.4595366709693
944,1994,-6.97596755020732,4,-0.627215901244199,1.76213651944595,2,3.69364567452417,1,59.1280333317367,-3.60318345145151
944,1998,-5.17626959831682,5,-0.259555123047903,1.76213651944595,2,3.69364567452417,1,65.7128401931873,-0.435824721364725
944,2002,5.19075349471063,0,-0.160864427103661,1.76213651944595,2,3.69364567452417,1,56.793825493353,5.02988906760697
944,2006,8.67660723845347,1,0.246004009211902,1.76213651944595,2,3.69364567452417,1,64.0968603106894,9.92261124766537
944,2012,21.673498107959,6,0.383956937934272,1.76213651944595,2,3.69364567452417,2,79.7181671525774,28.0574550458932
944,2014,18.6125605663028,6,0.834710990980966,1.76213651944595,2,3.69364567452417,2,83.9458102572559,25.4472715572838
944,2018,17.9090099343632,4,0.773235871893121,1.76213651944595,2,3.69364567452417,1,78.4375675718691,22.6822458062563
945,1990,-12.9702781601234,1,-0.941250179865165,2.06593040536138,1,1.7139369365976,1,9.50480901191326,-12.9115283399885
945,1992,-5.54214812678856,1,-0.588397646875819,2.06593040536138,1,1.7139369365976,1,21.8423137968187,-5.13054577366438
945,1994,-16.1116262165899,1,-0.798280905786669,2.06593040536138,1,1.7139369365976,1,7.43046786862809,-15.9099071223766
945,1996,-9.76143345946798,5,-0.482903297117446,2.06593040536138,1,1.7139369365976,1,27.3380897702432,-5.24433675658543
945,1998,-0.694874564902875,2,-0.169084774242947,2.06593040536138,1,1.7139369365976,1,34.2301669467022,1.13604066085418
945,2000,9.68383975521533,3,-0.214950941124698,2.06593040536138,1,1.7139369365976,3,47.9746750559517,12.4688888140906
945,2002,2.32529166481277,6,0.0423643780814018,2.06593040536138,1,1.7139369365976,2,49.1905308212062,8.36765604289417
945,2004,10.6572987501875,5,-0.0270422953180969,2.06593040536138,1,1.7139369365976,2,55.7218595770938,15.6302564548694
945,2006,0.887843436541971,2,0.473152566963108,2.06593040536138,1,1.7139369365976,1,42.9589042406664,3.36099600350508
945,2008,2.99400529469722,8,0.392575695586856,2.06593040536138,1,1.7139369365976,1,58.3332196410252,11.3865809902841
945,2010,14.2768231851196,8,0.277882900292752,2.06593040536138,1,1.7139369365976,2,70.0737903224261,22.5547060854124
945,2012,11.5521560488457,6,0.874910327605903,2.06593040536138,1,1.7139369365976,2,68.7566419699294,18.4270663764516
945,2014,19.3094987386094,4,0.625091211346444,2.06593040536138,1,1.7139369365976,1,70.3832048275997,23.9345899499558
945,2016,15.5455906507088,11,1.10064404548029,2.06593040536138,1,1.7139369365976,3,87.2930486174888,27.6462346961891
945,2018,13.4212819900497,12,0.969495140889194,2.06593040536138,1,1.7139369365976,3,85.7426504006069,26.3907771309389
945,2020,23.1773670495729,5,1.10765644322964,2.06593040536138,1,1.7139369365976,2,82.3252430490465,29.2850234928026
946,1994,-0.280564141113246,4,-0.437533625285141,1.72291110813592,1,1.56339873884977,1,26.0359429265017,3.28190223360161
946,1996,-2.54368828256088,5,-0.701003863388905,1.72291110813592,1,1.56339873884977,1,22.233096858528,1.75530785405022
946,1998,0.181151988949068,4,-0.218447926890804,1.72291110813592,1,1.56339873884977,1,28.9856412757888,3.96270406205826
946,2004,9.50562655298745,10,0.215797684446443,1.72291110813592,1,1.56339873884977,3,45.644494163498,19.7214242374339
947,1990,-19.2047470350999,3,-0.635390787618235,1.90319820939577,1,1.50279273026094,1,20.9469133727186,-16.8401378227181
947,1992,-6.26561401301024,1,-0.448930513754021,1.90319820939577,1,1.50279273026094,1,23.7932195800911,-5.71454452676426
947,1994,-3.22784622125232,2,-0.46291678014677,1.90319820939577,1,1.50279273026094,2,26.256166657674,-1.69076300139909
947,1996,-2.47784226486374,1,-0.304383558715926,1.90319820939577,1,1.50279273026094,2,26.6158515768739,-1.78222582357967
947,1998,-5.63269895158714,2,-0.472923400520813,1.90319820939577,1,1.50279273026094,1,25.3864182231562,-4.10562235210796
947,2000,-3.31849939004496,3,-0.498100012016948,1.90319820939577,1,1.50279273026094,2,27.4954096161559,-0.816599402061911
947,2004,6.98896951099346,3,0.184317848121282,1.90319820939577,1,1.50279273026094,2,38.4372564917299,10.1732873591147
947,2006,7.58135369802267,4,0.145776685065357,1.90319820939577,1,1.50279273026094,2,39.8535915231244,11.727130383088
947,2008,3.36165191494706,8,0.256672294344753,1.90319820939577,1,1.50279273026094,2,46.4350538465302,11.6183242092918
947,2012,14.0693031868298,6,0.52467527121189,1.90319820939577,1,1.50279273026094,1,49.4988707417953,20.5939784580416
947,2014,9.84141501953081,9,0.585433115717024,1.90319820939577,1,1.50279273026094,2,53.8475447938556,19.4268481352478
947,2018,27.3314290435362,8,0.962629788118647,1.90319820939577,1,1.50279273026094,1,61.9423279267876,36.2940588316549
947,2020,30.6308826202605,9,0.8823810617032,1.90319820939577,1,1.50279273026094,2,63.7401807933341,40.5132636819637
948,1990,-6.00154201035411,1,-0.53646703553386,1.69178014906849,3,0.469845974350829,1,13.1561335583907,-5.53800904588797
948,1992,-13.6115014112665,2,-0.419302773603704,1.69178014906849,3,0.469845974350829,2,12.3426137835172,-12.0308041848702
948,1994,-2.68963557193592,2,-0.282041478261817,1.69178014906849,3,0.469845974350829,1,20.2642555229322,-0.971677050197741
948,1996,-7.9117991440778,3,-0.417427400563611,1.69178014906849,3,0.469845974350829,2,18.2018301693218,-5.32922654464141
948,1998,2.46605213448152,4,-0.0832606256881263,1.69178014906849,3,0.469845974350829,1,30.3393084896269,6.38279150879339
948,2004,16.4153071971486,11,-0.143401837180136,1.69178014906849,3,0.469845974350829,2,55.2005235573688,27.2719053599685
948,2006,3.26246037083956,5,0.073744509689277,1.69178014906849,3,0.469845974350829,3,34.9287271404563,8.33620488052884
948,2008,8.54806790132943,3,0.382541760627646,1.69178014906849,3,0.469845974350829,3,36.3970239118474,11.9306096619571
948,2010,5.56493852728636,4,0.607162589614745,1.69178014906849,3,0.469845974350829,3,39.4595160985244,10.1721011169011
948,2012,15.0068376485517,5,0.704767839109991,1.69178014906849,3,0.469845974350829,1,48.5466944939049,20.7116054876617
948,2014,17.5912810539501,9,0.839457998168655,1.69178014906849,3,0.469845974350829,2,61.3437796731916,27.4307390521187
949,1992,-6.89470426556477,1,-0.721563796483679,1.4774687989635,3,0.849140341717487,1,8.0332552690995,-6.61626806204845
949,1994,-1.51793844115537,4,-0.799163016548846,1.4774687989635,3,0.849140341717487,1,22.3372864661919,1.68289854229579
949,1996,-1.38581783403833,3,-0.546264019532828,1.4774687989635,3,0.849140341717487,2,22.7307783212052,1.06791814642884
949,2000,2.86829545592241,4,-0.440290379454382,1.4774687989635,3,0.849140341717487,2,32.4180283031353,6.42800507646803
949,2004,1.30850758071597,6,-0.234956843109103,1.4774687989635,3,0.849140341717487,2,37.3289566401939,7.07355073760687
949,2006,10.222010799102,7,-0.0593575621605851,1.4774687989635,3,0.849140341717487,2,54.416537478681,17.1626532369414
949,2008,4.52662501527561,7,0.289196233352413,1.4774687989635,3,0.849140341717487,2,49.9749206932228,11.815821248628
949,2012,16.5085769702278,11,0.441463280789321,1.4774687989635,3,0.849140341717487,1,78.6426843670664,27.9500402510171
949,2014,13.9091532597752,11,0.531896971457172,1.4774687989635,3,0.849140341717487,1,75.8866462361738,25.4410502312323
949,2016,20.5104910460136,5,0.606687974330271,1.4774687989635,3,0.849140341717487,1,71.2356318265949,26.1171790203439
949,2018,12.8644086592001,9,1.20046332624042,1.4774687989635,3,0.849140341717487,2,76.5303901464992,23.0648719854405
950,1990,-15.3517286348088,1,-0.609050528262742,1.65192581223814,2,3.64181638933536,2,29.9503574012161,-14.9607791630715
950,1992,-1.95857214872808,1,-0.558273709699279,1.65192581223814,2,3.64181638933536,1,50.0103745488095,-1.51684585842736
950,1996,-2.2570587890234,4,-0.486000797129236,1.65192581223814,2,3.64181638933536,1,58.54635140621,1.25694041384736
950,1998,-4.48985581964757,6,-0.197042108920868,1.65192581223814,2,3.64181638933536,1,63.7680993341071,1.31310207143156
950,2002,3.08643453000627,5,0.0735961595491972,1.65192581223814,2,3.64181638933536,1,74.8842787259382,8.16003068955547
950,2004,-0.160680687304193,1,-0.0651281815080438,1.65192581223814,2,3.64181638933536,2,57.7473932265157,0.774191131187763
950,2008,14.6202070517961,10,0.481121006741887,1.65192581223814,2,3.64181638933536,1,109.635455266297,25.101328058538
950,2012,8.66484171258139,10,0.794053670746507,1.65192581223814,2,3.64181638933536,3,104.19551582907,19.4588953833279
950,2014,10.5538666728216,6,0.69203168337117,1.65192581223814,2,3.64181638933536,1,94.930152025514,17.2458983561928
950,2016,18.9171570462556,12,0.969478620943846,1.65192581223814,2,3.64181638933536,2,126.448719393477,31.8866356671995
950,2020,20.6530334656557,8,0.809932895965176,1.65192581223814,2,3.64181638933536,2,116.363362891496,29.4629663616208
951,1990,-16.8444239823891,2,-1.01419517170871,1.49688087817098,4,1.50174700488911,1,24.501153049608,-15.8586191540978
951,2000,4.46387028739241,8,-0.0463250248576514,1.49688087817098,4,1.50174700488911,2,40.497933318695,12.4175452625348
951,2004,1.59206911102228,1,-0.230567841557786,1.49688087817098,4,1.50174700488911,1,30.4756519079756,2.3615012694645
951,2006,14.1861970332855,2,0.174352088477463,1.49688087817098,4,1.50174700488911,1,34.9973557525731,16.3605491217629
951,2010,8.49581629136833,5,0.539233097399119,1.49688087817098,4,1.50174700488911,2,43.40366924643,14.0350493887674
951,2014,18.6011113527763,5,0.611055788263911,1.49688087817098,4,1.50174700488911,1,43.1305665035896,24.2121671410403
951,2016,11.1252112796383,8,0.712150969309732,1.49688087817098,4,1.50174700488911,1,48.6449233045346,19.837362248948
951,2018,21.5385774622675,10,1.0564492631238,1.49688087817098,4,1.50174700488911,1,53.8659913101266,32.5950267253913
951,2020,14.8620784687471,6,1.0287820197409,1.49688087817098,4,1.50174700488911,1,49.6029648775394,21.890860488488
952,1990,-13.153055835741,3,-0.870761621743441,1.46281178742069,1,0.981468583991811,2,6.63238951348385,-11.0238174574845
952,1992,-3.30454373201565,1,-0.617564815707738,1.46281178742069,1,0.981468583991811,2,13.8961576964784,-2.92210854772338
952,1994,-0.0230057696674066,3,-0.372447962930892,1.46281178742069,1,0.981468583991811,1,23.4538468976204,2.6045462674017
952,1996,-9.72268768192407,3,-0.376350767939584,1.46281178742069,1,0.981468583991811,1,15.0350499605617,-7.09903844986366
952,2000,2.68313826628264,3,-0.0870307365839835,1.46281178742069,1,0.981468583991811,1,28.9313699364077,5.59610752969866
952,2002,3.37003962559402,4,0.0963019890186843,1.46281178742069,1,0.981468583991811,1,33.5552903527202,7.4663416146127
952,2004,-11.4097521109302,2,0.225034786650212,1.46281178742069,1,0.981468583991811,2,18.1824765061626,-9.18471732427997
952,2006,4.84139857839932,6,0.376676344283624,1.46281178742069,1,0.981468583991811,1,41.9378292874822,11.2180749226829
952,2008,12.3130509567372,5,0.0102749932557344,1.46281178742069,1,0.981468583991811,1,42.3444882813608,17.323325949993
952,2010,12.9784940852312,8,0.647339595045196,1.46281178742069,1,0.981468583991811,2,55.9694916392814,21.6258336802764
952,2012,11.3418496937022,8,0.621035292628221,1.46281178742069,1,0.981468583991811,2,54.2667682264376,19.9628849863304
952,2014,15.8978499831042,12,0.909011243726127,1.46281178742069,1,0.981468583991811,3,69.4233650030048,28.8068612268303
952,2016,28.6231784571594,6,0.729414567293134,1.46281178742069,1,0.981468583991811,1,66.3553421125658,35.3525930244525
952,2020,22.0336283143326,7,1.03369748935802,1.46281178742069,1,0.981468583991811,1,66.0268458494292,30.0673258036907
953,1992,-14.4493915566425,5,-0.477632930211257,1.6729989312749,2,2.53239492130645,1,35.8203657743096,-9.92702448685372
953,1994,-1.43471235275183,7,-0.410521076613804,1.6729989312749,2,2.53239492130645,2,58.1010240074727,5.15476657063437
953,1996,-18.9790601295181,3,-0.520566840161337,1.6729989312749,2,2.53239492130645,1,23.9957258105131,-16.4996269696794
953,1998,-1.84534485046902,4,-0.597656890604412,1.6729989312749,2,2.53239492130645,3,46.803613496721,1.55699825892657
953,2000,9.16930720626419,3,-0.286712768836878,1.6729989312749,2,2.53239492130645,2,60.2388301960018,11.8825944374273
953,2002,2.51656017904838,5,0.174870646937052,1.6729989312749,2,2.53239492130645,1,62.8461110492264,7.69143082598544
953,2006,8.19382019172758,7,0.141912224033149,1.6729989312749,2,2.53239492130645,2,75.2831896041017,15.3357324157607
953,2008,6.32024294168673,6,0.444632647995604,1.6729989312749,2,2.53239492130645,1,73.1249832903791,12.7648755896823
953,2010,14.905269690948,4,0.541632432315964,1.6729989312749,2,2.53239492130645,1,78.500218172016,19.446902123264
953,2012,8.58409194275532,8,0.585842757485807,1.6729989312749,2,2.53239492130645,1,83.2181669966818,17.1699347002411
953,2014,11.3301919011435,7,0.628592074441258,1.6729989312749,2,2.53239492130645,2,83.9865377123078,18.9587839755848
953,2016,21.2848532060718,7,0.9686248426151,1.6729989312749,2,2.53239492130645,1,99.4100561230881,29.2534780486869
953,2018,18.8673578279361,4,0.702232007606653,1.6729989312749,2,2.53239492130645,2,84.8948294993095,23.5695898355427
953,2020,21.1022916835266,8,1.35567049920792,1.6729989312749,2,2.53239492130645,2,106.079555308367,30.4579621827345
954,1990,-11.0439488940312,3,-0.79723404935794,1.79016496223008,1,1.1274389426468,1,9.37947360441765,-8.84118294338919
954,1996,1.38200467356796,3,-0.329348866682267,1.79016496223008,1,1.1274389426468,1,30.4101081997678,4.0526558068857
954,2004,0.390115449341693,5,-0.128557813790394,1.79016496223008,1,1.1274389426468,3,36.2938115705644,5.2615576355513
954,2006,5.55608828850632,4,0.213711128133582,1.79016496223008,1,1.1274389426468,1,44.0740384832189,9.7697994166399
955,1990,-4.62734438896837,3,-0.56167417159304,1.96037752975755,1,1.36971044486821,3,28.0332827852123,-2.18901856056141
955,1996,-2.01367394924318,2,-0.21788226487115,1.96037752975755,1,1.36971044486821,1,30.2061083265461,-0.231556214114335
955,1998,-1.84697963336475,6,-0.511615259019891,1.96037752975755,1,1.36971044486821,1,36.2790417104373,3.64140510761536
955,2014,22.2575333448426,7,0.481203501927666,1.96037752975755,1,1.36971044486821,2,56.4639022565263,29.7387368467703
955,2018,24.7582823040595,7,0.699386378546478,1.96037752975755,1,1.36971044486821,1,59.5508451938041,32.457668682606
956,1990,-9.61228961362053,1,-1.09865773218917,2.0607168473238,2,1.771448143205,3,13.8434849745393,-9.7109473458097
956,1996,-5.63133302457868,2,-0.292841928778216,2.0607168473238,2,1.771448143205,2,27.9092942203227,-3.9241749533569
956,2000,-0.451143705967297,2,-0.425100151158404,2.0607168473238,2,1.771448143205,1,30.7231884820486,1.1237561428743
956,2002,5.65871710852298,4,-0.320693907502573,2.0607168473238,2,1.771448143205,2,39.7163893462595,9.3380232010204
956,2004,14.9061023160771,3,0.0353870122635271,2.0607168473238,2,1.771448143205,1,50.3285569631806,17.9414893283406
956,2006,4.31659287474167,7,0.458279548445717,2.0607168473238,2,1.771448143205,1,51.6292266462298,11.7748724231874
956,2008,16.7011555629547,1,0.199115429277299,2.0607168473238,2,1.771448143205,1,51.1111035017379,17.900270992232
956,2010,6.3320286875105,7,0.597680148959626,2.0607168473238,2,1.771448143205,1,54.9502512928234,13.9297088364701
956,2014,21.0008135504131,7,0.689257418503985,2.0607168473238,2,1.771448143205,1,68.355066759416,28.6900709689171
956,2018,18.4005000638042,3,1.14128338522278,2.0607168473238,2,1.771448143205,1,66.1669610773736,22.541783449027
957,1990,-1.39806915131658,3,-1.09608227107674,1.45513751254319,3,2.77492812057228,3,38.9778931845628,0.505848577606685
957,1992,0.311357941614006,2,-0.971436609921511,1.45513751254319,3,2.77492812057228,1,37.4271166479872,1.33992133169249
957,1996,-3.29045430980523,6,-0.740508236223832,1.45513751254319,3,2.77492812057228,1,48.6289333065355,1.96903745397094
957,1998,7.46733728867548,2,-0.469217639474664,1.45513751254319,3,2.77492812057228,1,35.5754036606767,8.99811964920082
957,2008,7.46627959256557,3,0.377007258211961,1.45513751254319,3,2.77492812057228,1,46.5691129716494,10.8432868507775
957,2012,16.2822936194884,8,0.849049014126649,1.45513751254319,3,2.77492812057228,2,48.3976991057875,25.1313426336151
957,2018,12.2181172445091,5,1.13701566369855,1.45513751254319,3,2.77492812057228,2,52.6194482035175,18.3551329082077
957,2020,12.5408459445755,4,1.36496604364947,1.45513751254319,3,2.77492812057228,1,53.7579860395958,17.905811988225
958,1990,3.3111583378909,2,-0.641214042523643,2.29510400632331,4,1.17671637222777,3,32.2866171755689,4.66994429536726
958,1992,-3.2331269978049,3,-0.722379099548561,2.29510400632331,4,1.17671637222777,2,25.1322181532708,-0.955506097353464
958,1994,-9.07161112542803,8,-0.51679133894504,2.29510400632331,4,1.17671637222777,3,30.6788129674303,-1.58840246437308
958,1996,3.71460856480076,5,-0.566295940254349,2.29510400632331,4,1.17671637222777,1,40.1222055230069,8.14831262454641
958,1998,-7.70421536112349,6,-0.561575045867357,2.29510400632331,4,1.17671637222777,2,27.6206858048793,-2.26579040699085
958,2000,-5.38204590359237,4,-0.489955545752309,2.29510400632331,4,1.17671637222777,1,27.0623129201866,-1.87200144934468
958,2002,6.03064796979447,3,-0.0460049413377419,2.29510400632331,4,1.17671637222777,1,44.4473141470511,8.98464302845673
958,2004,3.94753934606433,5,0.357118419138715,2.29510400632331,4,1.17671637222777,1,50.4894558271739,9.30465776520305
958,2006,7.22795257480198,3,-0.0231725842168089,2.29510400632331,4,1.17671637222777,2,46.2395964110153,10.2047799905852
958,2008,7.52582441223353,1,0.15881106024608,2.29510400632331,4,1.17671637222777,2,44.2750180250365,8.68463547247961
958,2010,11.1993108050244,9,0.202790631039534,2.29510400632331,4,1.17671637222777,2,66.8197958272992,20.402101436064
958,2012,12.8877532571776,12,0.713396379491314,2.29510400632331,4,1.17671637222777,1,81.0616164013056,25.6011496366689
958,2014,8.36119270908625,8,0.417172866233159,2.29510400632331,4,1.17671637222777,1,63.3322874157772,16.7783655753194
958,2016,18.5701031207554,6,0.807770107174292,2.29510400632331,4,1.17671637222777,1,76.4176585214789,25.3778732279297
958,2018,20.044606406293,6,1.01065178081626,2.29510400632331,4,1.17671637222777,2,80.5301434117611,27.0552581871093
958,2020,27.6573226720475,5,1.34456895047333,2.29510400632331,4,1.17671637222777,1,91.8172703244819,34.0018916225208
959,1990,-9.73791325214529,3,-0.519740397692658,1.77219009403078,1,1.42718232225431,2,12.9581512590347,-7.25765364983795
959,1994,-5.70869624757597,3,-0.427487393521005,1.77219009403078,1,1.42718232225431,2,22.4098394586768,-3.13618364109698
959,1996,-2.28238865497042,3,-0.455146776104812,1.77219009403078,1,1.42718232225431,2,29.4076644941146,0.26246456892477
959,1998,-6.18884944564593,8,-0.322753330401611,1.77219009403078,1,1.42718232225431,1,39.4930031263434,1.48839722395246
959,2000,-0.601910845302427,6,-0.0562845954555087,1.77219009403078,1,1.42718232225431,1,47.1259058979292,5.34180455924206
959,2004,-2.88821041463711,4,0.328906873997767,1.77219009403078,1,1.42718232225431,3,39.2191200931826,1.44069645936065
959,2006,6.19639246820634,6,-0.0853762796323281,1.77219009403078,1,1.42718232225431,1,61.2632875617291,12.111016188574
959,2008,14.5252872280587,9,0.395203376392601,1.77219009403078,1,1.42718232225431,1,93.8865534486165,23.9204906044513
959,2010,17.7763944594321,6,0.175008001708193,1.77219009403078,1,1.42718232225431,2,88.3809628396249,23.9514024611403
959,2012,10.8956443145939,8,0.816547867492773,1.77219009403078,1,1.42718232225431,2,86.8992420151004,19.7121921820867
959,2014,17.2603787262865,6,0.552358280052431,1.77219009403078,1,1.42718232225431,1,90.9832364329864,23.8127370063389
959,2016,18.4370861488867,10,1.09230913524516,1.77219009403078,1,1.42718232225431,2,112.430159648268,29.5293952841319
959,2018,14.4215841565815,15,1.02444241376361,1.77219009403078,1,1.42718232225431,2,120.322176609389,30.4460265703451
960,2010,3.24766418467607,4,0.431064559990773,1.79419812477946,1,3.13023730820382,1,62.4545448095707,7.67872874466684
960,2018,23.1518332310927,7,1.21950351996929,1.79419812477946,1,3.13023730820382,2,88.5654909874838,31.371336751062
961,1990,-11.6072854152635,0,-0.962440101400716,1.84846339473388,3,1.9670523002807,1,10.4894395184131,-12.5697255166642
961,1992,6.06776716925265,3,-0.886206205992494,1.84846339473388,3,1.9670523002807,1,45.3882879846655,8.18156096326015
